3,5,4,0.05103737774686579,0,1
3,5,6,0.008135731539027802,0,1
3,5,7,0.003049916891313842,0,1
3,5,8,0.005031198253504954,0,1
3,5,11,0.1786800908138275,0,1
3,6,17,1.184224629469099e-05,0,1
3,6,20,2.066606157313799e-07,0,1
3,6,24,0.001980384450689598,0,1
3,6,28,0.001619646278824674,0,1
3,7,25,0.0870231105808478,0,1
3,8,0,9.598079486750066e-08,0,1
3,8,6,0.006146997806126819,0,1
3,8,9,0.05516879773392702,0,1
3,8,11,0.0003563158902579744,0,1
3,9,0,0.002249744557730082,0,1
3,9,1,0.0002494095074325742,0,1
3,9,4,0.003291374221021215,0,1
3,10,3,0.00664885495893941,0,1
3,10,11,0.007496134233520024,0,1
3,10,12,0.002260054719470352,0,1
3,10,23,6.128592076493078e-06,0,1
3,11,8,3.683271643240005e-08,0,1
3,11,21,0.003575788180228301,0,1
3,11,24,0.0003185248673389651,0,1
3,12,4,0.5010150525627068,0,1
3,12,8,1.762373358360492e-09,0,1
3,12,45,0.06097849581231872,0,1
3,13,3,0.02813708942187532,0,1
3,13,6,7.084648859745357e-05,0,1
3,13,9,0.01132587721906475,0,1
3,13,22,0.001310889932256032,0,1
3,14,6,0.0007111941356470197,0,1
3,14,7,0.1295382454563878,0,1
3,14,9,0.004881619894717915,0,1
3,14,11,0.06117246373003127,0,1
3,14,16,0.003427368902747738,0,1
3,15,1,9.065843187272549e-08,0,1
3,15,2,4.388967909108032e-07,0,1
3,15,9,0.001701803720266071,0,1
3,15,11,1.715071675789659e-06,0,1
3,15,22,0.004428067343951625,0,1
3,15,32,1.088255885406397e-08,0,1
3,15,35,5.916137979511404e-08,0,1
3,15,37,1.485692564529018e-07,0,1
3,16,1,0.0009704960472163293,0,1
3,16,2,0.3091076474019019,0,1
3,16,4,0.01550203857732413,0,1
3,16,7,0.01288388310812904,0,1
3,16,14,1.139865014465613e-05,0,1
3,16,19,0.0002798061086650705,0,1
3,16,36,8.579393124819035e-07,0,1
3,17,0,0.04214273241666433,0,1
3,17,2,2.801423306664219e-07,0,1
3,17,6,2.239360508282364,0,1
3,17,7,0.5078808832682841,0,1
3,17,9,4.533870196610224e-06,0,1
3,17,15,2.446977305226028e-07,0,1
3,17,35,2.986096205859212e-07,0,1
3,17,38,0.03962278149708558,0,1
3,18,4,0.20091591823850175,0,1
3,18,5,0.107908610170347,0,1
3,18,8,0.05964000761741772,0,1
3,18,17,1.548838554299437e-06,0,1
3,18,20,7.948647066768899e-06,0,1
3,18,27,0.8450409037668578,0,1
3,18,39,2.153363993784296e-07,0,1
3,19,1,0.02147693828164635,0,1
3,19,2,4.097734063179814e-07,0,1
3,19,5,0.47850210196928317,0,1
3,19,7,0.004264570492296116,0,1
3,19,13,2.819754172378452e-07,0,1
3,19,20,9.746690921019763e-08,0,1
3,19,21,4.026392161904369e-07,0,1
3,19,33,2.443266339469119e-06,0,1
3,20,6,5.432001444205525e-07,0,1
3,20,8,0.2210158578182018,0,1
3,20,18,1.158244913312956e-07,0,1
3,20,24,1.622230240627687e-05,0,1
3,20,33,3.75742729374906e-07,0,1
3,21,5,0.01120359608096427,0,1
3,21,8,0.005054276991927509,0,1
3,21,13,0.0005011757344846046,0,1
3,21,18,1.315577264904277e-07,0,1
3,21,19,7.502160315198125e-08,0,1
3,21,26,4.321021833675331e-07,0,1
3,21,45,9.590166882844642e-09,0,1
3,22,1,0.001380055842673755,0,1
3,22,14,6.931088591954904e-08,0,1
3,22,15,0.20348310245918652,0,1
3,22,22,2.349372607568512e-08,0,1
3,22,25,9.49054060583876e-06,0,1
3,22,29,0.08917691199530964,0,1
3,23,0,6.090687065807288e-07,0,1
3,23,6,0.002081697360444668,0,1
3,23,19,1.368400717183249e-07,0,1
3,23,20,0.02184015065461153,0,1
3,23,33,0.01986779066692179,0,1
3,24,1,6.908783234393923e-08,0,1
3,24,18,0.07082090546282416,0,1
3,24,19,0.01122509558524598,0,1
3,24,21,0.005718365771826939,0,1
3,24,24,4.197090675006621e-09,0,1
3,24,25,3.486841231895774,0,1
3,24,28,6.19406943087597e-05,0,1
3,24,30,0.3711679593779991,0,1
3,25,7,0.0006224450989975594,0,1
3,25,14,0.000674219696406908,0,1
3,25,23,0.007572465625003133,0,1
3,25,24,1.806691113870329e-05,0,1
3,25,38,1.131006683863234e-07,0,1
3,25,39,0.6018162513112202,0,1
3,25,49,0.002165367756106207,0,1
3,26,0,0.6011305711568866,0,1
3,26,3,0.06073759527771472,0,1
3,26,4,0.0002447057020162902,0,1
3,26,9,4.122518203075742e-05,0,1
3,26,14,0.0680043911361281,0,1
3,26,20,0.02593362136065025,0,1
3,26,23,5.05948207774054e-06,0,1
3,26,35,1.286135136524535e-05,0,1
3,27,0,0.1040788080081256,0,1
3,27,1,0.454252846795498,0,1
3,27,9,0.0001571990853790339,0,1
3,27,11,0.5975312067448882,0,1
3,27,12,3.220861777209438,0,1
3,27,16,1.81063228410494e-07,0,1
3,27,18,0.08309259515048925,0,1
3,27,19,0.0003695393467069152,0,1
3,27,23,3.703078164107865e-07,0,1
3,28,0,1.094568915505079e-07,0,1
3,28,2,7.066779062370188e-06,0,1
3,28,4,0.01102274854883944,0,1
3,28,5,0.05557100298835849,0,1
3,28,7,0.05520292572964536,0,1
3,28,8,0.008043215405905357,0,1
3,28,10,0.001531644297529056,0,1
3,28,11,0.08410543733589293,0,1
3,28,16,2.247616066597402e-07,0,1
3,28,20,3.196764544100006e-05,0,1
3,28,34,4.300426326153683e-07,0,1
3,28,47,0.006157862401664715,0,1
3,28,48,0.002373118025161602,0,1
3,29,2,0.05450168214701989,0,1
3,29,4,0.004444962715183465,0,1
3,29,6,0.035053555659144364,0,1
3,29,7,0.2537845770584681,0,1
3,29,8,0.06500596941725689,0,1
3,29,11,2.563075440775719e-07,0,1
3,29,13,0.6299517343543357,0,1
3,29,20,1.692360456218012e-05,0,1
3,29,31,1.867463197413599e-07,0,1
3,30,13,5.342085273696284e-05,0,1
3,30,30,3.186161052326497e-06,0,1
3,31,5,1.872410848591244e-07,0,1
3,31,8,0.05074451247110232,0,1
3,31,12,0.0001712088283056801,0,1
3,31,27,0.01704579193938116,0,1
3,31,29,2.708247848204337e-09,0,1
3,31,36,0.01935596695795994,0,1
3,32,2,2.299020707141608e-08,0,1
3,32,3,6.989887651798199e-06,0,1
3,32,7,3.698096406878904e-08,0,1
3,32,9,8.478789027321909e-06,0,1
3,32,13,0.008958014954032478,0,1
3,32,20,0.005439435116272762,0,1
3,32,29,2.835997747752117e-08,0,1
3,33,9,0.0004469112096785466,0,1
3,33,12,0.030920167771622178,0,1
3,33,13,0.0001646727718025431,0,1
3,33,14,1.430952352166059e-07,0,1
3,33,18,2.110015088874206e-06,0,1
3,33,24,2.134604812908947e-05,0,1
3,34,7,5.39965893722183e-05,0,1
3,34,9,0.0003078175739119615,0,1
3,34,10,0.00792338227563505,0,1
3,34,15,0.001316334362172711,0,1
3,34,17,0.0007009674295659352,0,1
3,34,19,5.285170732349798e-05,0,1
3,34,22,1.352720857994427e-05,0,1
3,35,13,1.152307049778756e-08,0,1
3,35,14,6.398840923793614e-08,0,1
3,35,17,1.24055895867059e-06,0,1
3,35,26,0.007481339658985037,0,1
3,35,31,7.791118150635157e-08,0,1
3,36,5,6.525556273118127e-08,0,1
3,36,17,8.75854766491102e-09,0,1
3,36,18,0.008518046646713628,0,1
3,36,19,8.093231167549675e-05,0,1
3,36,27,0.1313475707320322,0,1
3,36,31,0.008438742270527655,0,1
3,37,7,4.36746097420837e-06,0,1
3,37,8,6.630114057770697e-08,0,1
3,37,12,3.0429805519816e-07,0,1
3,37,18,0.0005766755737113272,0,1
3,37,31,0.002121276156948165,0,1
3,37,41,8.497513067595719e-05,0,1
3,38,7,3.008064368259511e-06,0,1
3,38,10,2.001968368858797e-08,0,1
3,38,11,1.91151912076748e-08,0,1
3,38,23,0.0139076084512908,0,1
3,38,44,5.055707856627123e-05,0,1
3,39,7,0.03102764152151849,0,1
3,39,20,0.08879703925595095,0,1
3,39,23,0.001087761918597607,0,1
3,39,35,0.02737975068208659,0,1
3,40,2,0.7600720811289864,0,1
3,40,3,1.330044227369844,0,1
3,40,24,0.04221329727794907,0,1
3,40,25,0.001120267470582803,0,1
3,41,2,0.005219328268992495,0,1
3,41,14,0.1266984138964062,0,1
3,41,17,0.142129429135025,0,1
3,42,2,9.854450581769925e-06,0,1
3,42,10,0.00986825381091555,0,1
3,42,29,4.751572078021127e-07,0,1
3,42,47,1.393755496792437e-06,0,1
3,43,3,0.001952669142156083,0,1
3,43,18,8.088700155894912e-06,0,1
3,43,19,1.755341156695067e-05,0,1
3,44,4,0.03131048886780263,0,1
3,44,11,8.726231612854463e-06,0,1
3,44,17,0.1950390449201797,0,1
3,44,19,1.782600975275273e-06,0,1
3,44,43,0.004693425247751293,0,1
3,45,3,3.350028237036895e-07,0,1
3,45,8,0.0002327169364662041,0,1
3,45,17,2.816048604336606,0,1
3,45,20,1.065260221366771e-06,0,1
3,45,35,0.0012981318504015,0,1
3,46,3,0.03748461527117949,0,1
3,46,10,0.5101168152486935,0,1
3,46,15,1.039925905388372e-06,0,1
3,46,17,0.9189746596998277,0,1
3,46,23,0.1124247832828153,0,1
3,46,39,4.559399098980066e-05,0,1
3,47,22,0.004395611899667529,0,1
3,49,11,4.984870429325383e-06,0,1
3,49,14,6.527557161462028e-09,0,1
4,0,8,8.591786070155649e-05,0,1
4,0,11,0.0007681733906110821,0,1
4,0,13,0.0003675145879924457,0,1
4,0,17,4.45212845079368e-06,0,1
4,0,25,3.795430529862642e-07,0,1
4,1,4,9.608811524230987e-10,0,1
4,1,5,0.0002487968251898565,0,1
4,1,6,0.3556808168162888,0,1
4,1,17,2.24974883167306e-08,0,1
4,2,4,0.0007465048138328712,0,1
4,2,26,0.003575652179847566,0,1
4,2,27,0.09908237566766478,0,1
4,2,34,0.0002224416745093549,0,1
4,3,0,5.520973900274839e-09,0,1
4,3,14,0.001067047904143692,0,1
4,3,42,1.625653226255963e-06,0,1
4,3,45,1.309338358623791e-06,0,1
4,4,24,9.992520517698722e-07,0,1
4,5,11,1.917942427098751e-07,0,1
4,5,12,0.02622328300651589,0,1
4,6,4,1.099146902561188e-05,0,1
4,6,15,0.0009992279130983661,0,1
4,6,20,3.785953595070168e-08,0,1
4,6,23,0.7874087280621325,0,1
4,6,24,1.479013462812873e-05,0,1
4,6,43,4.296341558074346e-07,0,1
4,6,47,7.090691224220791e-05,0,1
4,7,2,0.01518140660505196,0,1
4,7,24,0.03468800878744936,0,1
4,7,31,5.689412671472382e-05,0,1
4,7,43,7.045495067359298e-07,0,1
4,8,0,0.09350745395829563,0,1
4,8,1,0.001090295818698905,0,1
4,8,3,0.01185045684928809,0,1
4,8,15,4.253024599165656e-09,0,1
4,9,0,0.000525422429518585,0,1
4,9,22,0.01430582268346515,0,1
4,10,0,0.2544013847088853,0,1
4,10,1,0.0669738024737758,0,1
4,10,4,0.001453123247642907,0,1
4,10,7,2.011783499256126e-05,0,1
4,10,10,7.6303695095703e-06,0,1
4,10,18,1.618920236978738e-06,0,1
4,10,46,0.0001527789829651738,0,1
4,11,3,0.3075481478294932,0,1
4,11,6,0.003259276340600081,0,1
4,11,8,2.848839130820124e-06,0,1
4,11,13,4.094204086868558e-08,0,1
4,12,0,0.0324757600957355,0,1
4,12,2,0.006485516804332292,0,1
4,12,3,0.2688670042025478,0,1
4,12,4,0.07380442162502732,0,1
4,12,5,0.010660226885509067,0,1
4,12,19,3.239791112719104e-06,0,1
4,12,21,0.1110689476918196,0,1
4,12,37,8.946757282046747e-05,0,1
4,13,3,0.009453802499479025,0,1
4,13,10,0.0003691208091822773,0,1
4,13,11,1.472877784181037e-06,0,1
4,13,24,2.516082986403489e-07,0,1
4,13,28,4.817479748453479e-09,0,1
4,14,2,0.003083520010818575,0,1
4,14,7,0.0003343343796586851,0,1
4,14,13,0.2791357590223242,0,1
4,14,18,2.016542225646845e-06,0,1
4,14,19,4.809816346096341e-06,0,1
4,14,21,2.038633977008431e-05,0,1
4,14,24,1.20853593443826e-05,0,1
4,15,1,2.01365537577658e-08,0,1
4,15,2,1.514651580691861e-05,0,1
4,15,8,0.0009870046095556972,0,1
4,15,12,0.01471620487166092,0,1
4,15,22,0.007015713837350321,0,1
4,15,36,5.146694093127735e-08,0,1
4,16,0,0.09649048621333922,0,1
4,16,8,3.100359890595428e-06,0,1
4,16,10,0.03347490624417394,0,1
4,16,11,0.005350542864810348,0,1
4,16,17,1.548395971440186e-06,0,1
4,16,18,0.0001033074374845455,0,1
4,16,19,9.776545084605459e-08,0,1
4,16,21,2.61515594957018e-06,0,1
4,16,23,0.00101139556443286,0,1
4,16,24,0.01234292012111382,0,1
4,16,28,0.00151394285603601,0,1
4,16,31,3.893796929332893e-08,0,1
4,16,42,8.493066161463503e-07,0,1
4,17,5,0.3177085725042255,0,1
4,17,6,1.938803398790922,0,1
4,17,15,4.43604631072958e-06,0,1
4,17,20,0.0001020140545051618,0,1
4,17,21,0.08560725324179197,0,1
4,17,22,4.8087565573951e-07,0,1
4,17,39,0.001060965061697061,0,1
4,18,0,6.221925701227762,0,1
4,18,1,0.06617617725507677,0,1
4,18,2,0.005024872046314049,0,1
4,18,5,0.7305723143413846,0,1
4,18,6,0.010787868664927812,0,1
4,18,7,5.374357670007157e-07,0,1
4,18,8,0.008502442517055897,0,1
4,18,18,8.629435797047336e-07,0,1
4,18,21,0.0006291333032604485,0,1
4,18,39,2.190211034758249e-07,0,1
4,19,0,1.305818386754254e-07,0,1
4,19,11,4.632091179246345e-05,0,1
4,19,15,0.0070840910924023365,0,1
4,19,45,0.02755944159980572,0,1
4,20,2,1.498328970228613e-06,0,1
4,20,7,8.595156941737514e-08,0,1
4,20,9,2.407249974112347e-05,0,1
4,20,13,0.0001443750188627746,0,1
4,20,20,0.1129935967268239,0,1
4,20,21,0.01160741392959608,0,1
4,20,23,0.01073975815882022,0,1
4,21,2,0.1822097748029633,0,1
4,21,3,0.1906154898231833,0,1
4,21,6,0.145340152148151,0,1
4,21,11,6.677737474092282e-08,0,1
4,21,13,7.140872787658736e-05,0,1
4,21,17,4.331676450419764e-05,0,1
4,21,22,9.373224440878403e-05,0,1
4,21,24,0.006145336990812211,0,1
4,21,44,4.295719236324658e-06,0,1
4,22,0,0.01349001995424715,0,1
4,22,9,7.867331862598803e-05,0,1
4,22,17,0.3729608444558608,0,1
4,22,38,5.592949037236394e-07,0,1
4,23,0,1.1193242513404604,0,1
4,23,1,0.005940653007201036,0,1
4,23,11,8.325114356466656e-05,0,1
4,23,13,0.0006861050088673437,0,1
4,23,14,1.714783968509437e-05,0,1
4,23,15,0.003801627190114232,0,1
4,23,25,3.355467015353497e-09,0,1
4,23,27,0.0001069786079597179,0,1
4,23,30,6.214804670889862e-09,0,1
4,23,40,2.130994403160003e-06,0,1
4,24,0,2.529764060454909e-07,0,1
4,24,1,0.001900027621900335,0,1
4,24,11,1.947661985468585e-06,0,1
4,24,20,0.1159247809266617,0,1
4,24,23,2.110027708113194e-09,0,1
4,24,24,4.140531473240117e-08,0,1
4,24,25,3.0084063794624796,0,1
4,25,4,5.231787770298979e-05,0,1
4,25,5,0.000412090518466357,0,1
4,25,6,0.0003915660868187842,0,1
4,25,9,0.005538123099199765,0,1
4,25,13,1.235421814271831e-05,0,1
4,25,19,0.002196367116994224,0,1
4,25,23,0.432990490606926,0,1
4,25,27,0.01685456867437551,0,1
4,25,32,7.311650733754504e-07,0,1
4,25,33,4.123837345559878e-05,0,1
4,26,6,0.2296225213201524,0,1
4,26,8,6.636473699472845e-07,0,1
4,26,16,9.135228538070805e-07,0,1
4,26,31,6.320203738141572e-08,0,1
4,27,3,0.006924438830310464,0,1
4,27,7,1.706596458461718e-05,0,1
4,27,11,3.161971471854486e-05,0,1
4,27,12,3.011288387964323,0,1
4,27,20,0.0005748349697114463,0,1
4,27,25,7.995776059033233e-07,0,1
4,27,26,0.0001747444152897515,0,1
4,27,31,6.998614026088035e-07,0,1
4,28,4,4.001776687800884e-10,0,1
4,28,12,0.5791451194046068,0,1
4,28,14,1.161285695161496e-06,0,1
4,28,21,4.027128909456223e-05,0,1
4,28,25,2.122684463756741e-07,0,1
4,28,27,3.986183401138987e-07,0,1
4,28,28,1.145143016856309e-05,0,1
4,29,7,0.009751806041094824,0,1
4,29,8,0.0001638262363030663,0,1
4,29,10,0.03052826619989446,0,1
4,29,13,0.003909794161245372,0,1
4,29,14,1.370354993923684e-07,0,1
4,29,15,2.006972977142141e-06,0,1
4,29,39,1.031510009852354e-06,0,1
4,30,2,2.322235559404362e-08,0,1
4,30,3,0.001475988577340104,0,1
4,30,11,0.2794786899135033,0,1
4,30,14,6.63104401610326e-07,0,1
4,30,16,3.723434929270297e-07,0,1
4,30,18,0.004165083453813168,0,1
4,30,19,0.11936496527448526,0,1
4,30,24,8.169422471837606e-08,0,1
4,30,26,4.848717162531102e-05,0,1
4,30,27,0.04113112334380276,0,1
4,30,30,4.007196548627689e-05,0,1
4,30,47,0.0006307100777576125,0,1
4,31,4,2.797877414195682e-07,0,1
4,31,9,0.001845158603600794,0,1
4,31,11,8.119303947751177e-05,0,1
4,31,16,0.008583818590295778,0,1
4,31,18,9.288669389206916e-08,0,1
4,31,19,0.09070635256966852,0,1
4,31,26,2.780464001261862e-07,0,1
4,31,30,1.021573677917331e-05,0,1
4,31,36,3.043213609998929e-07,0,1
4,32,5,5.229099315329222e-06,0,1
4,32,9,1.734491081606393e-05,0,1
4,32,13,0.02498805770036228,0,1
4,32,29,5.698982477042591e-07,0,1
4,33,5,0.008546182986265194,0,1
4,33,6,0.006859395462242901,0,1
4,33,9,0.0001142806484040193,0,1
4,33,15,0.007703546094489866,0,1
4,33,17,0.03081824116895859,0,1
4,33,19,1.032584020776994e-05,0,1
4,33,21,1.336059085588204e-08,0,1
4,33,35,6.532070528919576e-08,0,1
4,34,12,0.007204356370266396,0,1
4,35,16,0.1229064693301795,0,1
4,35,23,9.229721399606206e-06,0,1
4,35,42,1.657079337746836e-06,0,1
4,36,22,6.674531505268533e-08,0,1
4,36,36,3.027514594577951e-08,0,1
4,37,0,1.21974153444171e-06,0,1
4,37,5,0.01509708907860841,0,1
4,37,7,1.715414668979065e-06,0,1
4,37,47,1.998771028866031e-05,0,1
4,37,48,2.420777946099406e-06,0,1
4,38,3,0.001315612808866717,0,1
4,38,5,1.472609483244014e-07,0,1
4,38,6,1.315032704951591e-07,0,1
4,38,7,1.014802592180786e-06,0,1
4,38,10,3.107119255219004e-07,0,1
4,38,15,0.0004101048159554921,0,1
4,38,16,0.007581221990562881,0,1
4,38,26,3.465760698873055e-05,0,1
4,39,4,0.4624524217698422,0,1
4,39,7,2.018242639678647e-07,0,1
4,39,17,0.00884483977824857,0,1
4,39,20,0.0003128374441985216,0,1
4,40,1,0.1488742469361255,0,1
4,40,2,0.07313221886169952,0,1
4,40,3,0.4973620822894159,0,1
4,40,4,1.162110057311246,0,1
4,40,5,5.571353312916472e-05,0,1
4,40,7,1.557797304485575e-07,0,1
4,40,12,0.07328381362458458,0,1
4,40,15,0.000865816018631449,0,1
4,40,16,0.03050865328305008,0,1
4,40,19,1.417058240349434e-05,0,1
4,40,31,0.000142264108035306,0,1
4,41,2,2.520573616493493e-08,0,1
4,41,7,3.747913979168516e-09,0,1
4,41,17,0.001000982185928478,0,1
4,41,22,0.01501692722013104,0,1
4,41,47,2.193598788835516e-06,0,1
4,42,13,0.003400030318516656,0,1
4,42,25,2.600549703402066e-05,0,1
4,42,30,9.746587465997436e-07,0,1
4,42,31,3.594072950363625e-07,0,1
4,43,1,0.0001122008304719202,0,1
4,43,11,0.011559887783515183,0,1
4,43,13,2.226838398655673e-05,0,1
4,43,14,0.0001140924092624118,0,1
4,43,17,0.0003436853949096985,0,1
4,43,18,0.7953392683969436,0,1
4,44,4,0.002891766947072938,0,1
4,44,8,7.757989806123078e-10,0,1
4,44,11,0.0008612576766608981,0,1
4,44,13,0.004806284837513886,0,1
4,44,15,0.000437183162830479,0,1
4,44,16,0.0003636388357790565,0,1
4,44,17,0.796069422421128,0,1
4,44,18,1.563071304986901,0,1
4,44,19,1.133911973738577e-05,0,1
4,45,5,10.96051205539065,0,1
4,45,9,0.0001937308222750289,0,1
4,45,12,1.021869252326724e-06,0,1
4,45,19,9.966879815692664e-06,0,1
4,45,23,1.500521875641425e-07,0,1
4,46,9,0.07874640755816384,0,1
4,46,13,1.756206984282471e-07,0,1
4,46,14,0.001654766984984235,0,1
4,46,16,0.1247771104909816,0,1
4,46,20,5.023818061999918e-06,0,1
4,47,5,0.00018622305867666,0,1
4,47,18,1.22827259474434e-08,0,1
4,47,19,3.241098056605551e-09,0,1
4,47,30,0.02285920151007304,0,1
4,48,16,0.01363394331383461,0,1
4,48,19,8.949427865445614e-10,0,1
4,49,0,0.07256443139942803,0,1
4,49,1,7.005945599303232e-05,0,1
4,49,2,0.08120391773661201,0,1
4,49,13,1.004536898108199e-09,0,1
4,49,14,0.1099224012178865,0,1
4,49,16,0.07096265243285416,0,1
4,49,17,0.001853080276760011,0,1
4,49,18,3.137236490147188e-05,0,1
4,49,22,1.499215375133645e-05,0,1
5,0,1,8.613569661974907e-06,0,1
5,0,4,8.361151344615791e-06,0,1
5,0,7,0.0009120711238210788,0,1
5,1,6,0.0001655069589787672,0,1
5,1,8,8.377608082810184e-06,0,1
5,1,12,1.752596290316433e-09,0,1
5,1,14,0.008296649298358716,0,1
5,1,25,0.01529971516606565,0,1
5,1,37,5.761313559560222e-07,0,1
5,1,43,4.09673930334975e-07,0,1
5,2,6,0.0001108588738816252,0,1
5,2,7,4.648830088171962e-05,0,1
5,2,11,6.531649887620006e-09,0,1
5,2,12,0.001715176812240315,0,1
5,2,26,0.0708329192407291,0,1
5,2,30,0.0704066810412769,0,1
5,2,37,1.089989041247463e-06,0,1
5,2,41,0.001750161324707733,0,1
5,3,2,0.1498751538845227,0,1
5,3,7,0.01210457531271913,0,1
5,3,10,6.228475513125886e-06,0,1
5,3,11,8.368408543901751e-08,0,1
5,3,16,0.02976547541948094,0,1
5,3,18,1.55195948536857e-07,0,1
5,3,22,3.153563625346578e-06,0,1
5,3,26,2.994635224240483e-07,0,1
5,3,27,3.447439780757122e-06,0,1
5,3,31,0.0001121080250641171,0,1
5,4,8,1.591387217558804e-07,0,1
5,4,11,1.956655523827067e-06,0,1
5,4,12,1.450211357223452e-05,0,1
5,4,29,0.0001008434205687081,0,1
5,5,4,0.01072431211184721,0,1
5,5,28,1.02878630059422e-08,0,1
5,6,2,0.0009813454025788815,0,1
5,6,15,0.002242484019006952,0,1
5,6,18,0.02068398885777017,0,1
5,6,25,8.63152081365115e-07,0,1
5,6,26,1.532930582470726e-06,0,1
5,7,1,0.03120165739731602,0,1
5,7,2,9.023928930673719e-05,0,1
5,7,4,0.01440437159237717,0,1
5,7,26,1.454100129194558e-08,0,1
5,7,31,4.398442854380846e-05,0,1
5,8,1,0.08256306839393801,0,1
5,9,1,0.0707680869396339,0,1
5,9,5,0.1316429136519446,0,1
5,9,9,0.01783674660669021,0,1
5,9,15,2.087767825287301e-08,0,1
5,9,18,1.433647867088439e-08,0,1
5,9,19,0.01829678799288104,0,1
5,9,20,1.624283410237354,0,1
5,9,40,0.03009182115231637,0,1
5,10,2,0.177934303762072,0,1
5,10,3,3.034892870346084e-08,0,1
5,10,6,0.0006347249764075968,0,1
5,10,11,1.716966835374478e-08,0,1
5,10,12,0.01362337047044093,0,1
5,10,22,4.206620815239148e-06,0,1
5,10,31,1.17762510853936e-08,0,1
5,10,38,0.01112023948287409,0,1
5,10,44,0.02674174728600461,0,1
5,11,1,0.0007804043839314545,0,1
5,11,3,0.3205622849105794,0,1
5,11,8,0.0001535976616651169,0,1
5,11,14,7.526116291955987e-06,0,1
5,11,15,1.205421540362295e-08,0,1
5,11,18,0.0005757576503810924,0,1
5,11,31,4.259163688402623e-09,0,1
5,11,39,0.01856475417267195,0,1
5,12,16,0.02582236310793348,0,1
5,12,18,4.935917104376131e-06,0,1
5,12,42,0.1798531724236909,0,1
5,13,0,0.0077768058562242,0,1
5,13,2,3.50707949792195e-05,0,1
5,13,5,0.001288515942860613,0,1
5,13,6,0.1487372736523911,0,1
5,13,8,1.795376647351077e-08,0,1
5,13,30,1.214766871271422e-05,0,1
5,13,37,4.093059260412701e-07,0,1
5,14,4,0.001887715548605229,0,1
5,14,5,0.01993221915756749,0,1
5,14,12,0.001280612939467574,0,1
5,14,18,0.02865052524087133,0,1
5,14,21,3.977228914209263e-05,0,1
5,14,23,2.379595605361828e-05,0,1
5,14,26,0.02988920244297966,0,1
5,14,36,3.62443114454436e-05,0,1
5,15,18,3.783301281146123e-07,0,1
5,15,22,3.709846509991621e-06,0,1
5,15,23,0.002370061821807212,0,1
5,15,25,2.104570739902556e-09,0,1
5,15,28,0.0032163276943038,0,1
5,16,5,0.0007438145463538604,0,1
5,16,6,0.016171706103669317,0,1
5,16,7,0.3247075207081025,0,1
5,16,19,1.462470663682325e-06,0,1
5,16,21,0.0002263020323880482,0,1
5,16,25,1.194708943330625e-06,0,1
5,16,34,1.362271859761677e-07,0,1
5,16,39,0.0025035139863121,0,1
5,17,0,5.317041996022454e-06,0,1
5,17,2,5.704018803953659e-07,0,1
5,17,7,0.0006934902032753598,0,1
5,17,20,7.984124295035144e-08,0,1
5,17,28,0.001531126966597185,0,1
5,17,42,1.065711785486201e-08,0,1
5,17,43,1.388555006087699e-06,0,1
5,18,0,9.454198307443574,0,1
5,18,3,0.0003415801365918014,0,1
5,18,5,3.076108582573234,0,1
5,18,7,3.255644276123348e-05,0,1
5,18,10,5.141544988873648e-06,0,1
5,18,13,8.173649575837771e-06,0,1
5,18,16,3.98608684690771e-05,0,1
5,18,22,0.0018126645245502,0,1
5,18,26,0.002778224203780155,0,1
5,18,29,0.0001804932965114858,0,1
5,18,39,0.005131564440668118,0,1
5,19,1,0.07502663982700142,0,1
